106.551848,29.663513,
106.55284,29.663382,
106.553405,29.663037,
106.553328,29.661935,
106.553468,29.660505,
106.553203,29.659585,
106.553768,29.659392,
106.554325,29.659297,
106.555167,29.659115,
106.555408,29.65832,
106.55516,29.656847,
106.554885,29.655637,
106.554293,29.654132,
106.554113,29.653708,
106.553913,29.65319,
106.553412,29.65204,
106.552648,29.651792,
106.551945,29.652025,
106.551472,29.652328,
106.55142,29.652382,
106.551298,29.652375,
106.551968,29.65199,
106.552103,29.651928,
106.552103,29.651928,
106.552103,29.651928,
106.552523,29.651795,
106.553102,29.651215,
106.553032,29.651052,
106.552332,29.6494,
106.550518,29.647683,
106.548535,29.646143,
106.546753,29.644705,
106.54517,29.643482,
106.54453,29.642992,
106.54453,29.642992,
106.54453,29.642992,
106.54453,29.642992,
106.544468,29.642952,
106.543513,29.642497,
106.541918,29.641878,
106.540047,29.641185,
106.537872,29.640373,
106.535052,29.639183,
106.533088,29.63753,
106.531357,29.63506,
106.530185,29.633403,
106.529788,29.63278,
106.529788,29.63278,
106.529788,29.63278,
106.529788,29.63278,
106.529418,29.632245,
106.528643,29.631098,
106.527838,29.629952,
106.526787,29.628467,
106.52578,29.627442,
106.525197,29.627075,
106.523255,29.626512,
106.521265,29.626018,
106.521278,29.625758,
106.521758,29.62407,
106.52226,29.622087,
106.522512,29.620985,
106.522727,29.620067,
106.522845,29.619073,
106.521737,29.617383,
106.519543,29.616058,
106.51759,29.614292,
106.516465,29.61217,
106.516157,29.609895,
106.515977,29.607833,
106.515842,29.60604,
106.515648,29.60438,
106.515562,29.603293,
106.515557,29.603227,
106.515557,29.603227,
106.514842,29.60303,
106.513662,29.603372,
106.511527,29.60371,
106.510163,29.603672,
106.509608,29.603643,
106.509153,29.603633,
106.508258,29.603567,
106.507175,29.603557,
106.505383,29.603607,
106.505108,29.603623,
106.505108,29.603623,
106.50471,29.603627,
106.502957,29.603697,
106.501342,29.603743,
106.499945,29.603757,
106.498432,29.603777,
106.498285,29.604618,
106.498305,29.60684,
106.4983,29.607412,
106.49823,29.607665,
106.497468,29.607717,
106.49646,29.607682,
106.496312,29.607573,
106.496373,29.607577,
106.496373,29.607577,
106.496452,29.60765,
106.496703,29.607665,
106.49782,29.607662,
106.49809,29.607662,
106.499717,29.607685,
106.500793,29.607688,
106.500922,29.607708,
106.50127,29.608972,
106.501642,29.610375,
106.503148,29.610407,
106.50411,29.610367,
106.505717,29.610373,
106.50624,29.610372,
106.506508,29.610387,
106.507897,29.610388,
106.509387,29.610392,
106.510797,29.610398,
106.512342,29.61038,
106.513817,29.610422,
106.514032,29.610427,
106.514972,29.610452,
106.51795,29.610343,
106.520403,29.610282,
106.521958,29.610645,
106.523218,29.611032,
106.525148,29.61157,
106.525598,29.611692,
106.525598,29.611692,
106.525598,29.611692,
106.525598,29.611692,
106.526317,29.611657,
106.526488,29.61186,
106.52597,29.612467,
106.52544,29.613397,
106.524987,29.61428,
106.525127,29.614375,
106.525905,29.61456,
106.526748,29.614735,
106.528185,29.61509,
106.528538,29.615173,
106.53024,29.61558,
106.532147,29.616,
106.532368,29.616042,
106.532368,29.616042,
106.533307,29.616318,
106.535935,29.617133,
106.538157,29.617802,
106.540055,29.618283,
106.541658,29.61842,
106.543272,29.618502,
106.545237,29.61865,
106.54678,29.618738,
106.547463,29.61947,
106.547483,29.6212,
106.547503,29.622893,
106.547508,29.623253,
106.547508,29.623253,
106.547508,29.623253,
106.547622,29.630215,
106.547613,29.63166,
106.547657,29.633233,
106.548292,29.634275,
106.549547,29.634978,
106.550703,29.635577,
106.551987,29.636267,
106.552645,29.636615,
106.553393,29.637012,
106.554148,29.637403,
106.554435,29.637523,
106.554878,29.63776,
106.555487,29.638105,
106.555688,29.6382,
106.555702,29.638208,
106.556588,29.638712,
106.55745,29.639138,
106.557497,29.639165,
106.558023,29.639485,
106.55906,29.640028,
106.559307,29.640173,
106.56052,29.640818,
106.561353,29.641273,
106.562568,29.641873,
106.562888,29.642037,
106.563242,29.642227,
106.56454,29.642913,
106.565338,29.643308,
106.56639,29.643113,
106.56778,29.641673,
106.568605,29.63985,
106.567685,29.637915,
106.565283,29.636688,
106.56262,29.635452,
106.559402,29.633883,
106.557043,29.63203,
106.55528,29.629673,
106.55311,29.628535,
106.552765,29.626542,
106.553815,29.624095,
106.554095,29.621253,
106.554338,29.618522,
106.555085,29.616383,
106.556107,29.615093,
106.557353,29.613868,
106.558118,29.612348,
106.557747,29.610332,
106.557228,29.60762,
106.557005,29.606213,
106.55698,29.606053,
106.556925,29.605635,
106.556782,29.604905,
106.55653,29.603458,
106.556128,29.601302,
106.555658,29.598587,
106.55528,29.596395,
106.55534,29.593675,
106.556248,29.59149,
106.554853,29.589185,
106.554767,29.58892,
106.554447,29.587357,
106.553033,29.58721,
106.551458,29.587258,
106.550327,29.587288,
106.550197,29.5873,
106.549602,29.587218,
106.54862,29.587052,
106.547902,29.586918,
106.547628,29.58692,
106.546808,29.586817,
106.545788,29.586992,
106.544955,29.587337,
106.54443,29.58753,
106.544332,29.58759,
106.544332,29.58759,
106.544332,29.58759,
106.544247,29.587608,
106.543938,29.587692,
106.54355,29.587758,
106.543242,29.58784,
106.543242,29.58784,
106.543242,29.58784,
106.54294,29.588042,
106.542078,29.588252,
106.54205,29.587768,
106.541907,29.586402,
106.541867,29.58608,
106.541833,29.585375,
106.541803,29.584355,
106.5418,29.583723,
106.541813,29.583472,
106.541817,29.583437,
106.541855,29.583035,
106.541855,29.583035,
106.541855,29.583035,
106.541828,29.582483,
106.541845,29.582277,
106.541787,29.581653,
106.541802,29.580625,
106.541847,29.579525,
106.541932,29.578143,
106.541898,29.576647,
106.541458,29.576092,
106.540393,29.575572,
106.53883,29.575605,
106.538457,29.575705,
106.538275,29.575382,
106.537153,29.575763,
106.535692,29.576715,
106.53381,29.577103,
106.53289,29.57698,
106.532883,29.57717,
106.532492,29.578897,
106.530802,29.580122,
106.530192,29.580055,
106.530192,29.580055,
106.530008,29.579822,
106.530008,29.579822,
106.52964,29.579508,
106.529697,29.57939,
106.529565,29.579518,
106.528882,29.579353,
106.528497,29.578778,
106.527863,29.578565,
106.526408,29.578103,
106.524903,29.577527,
106.523918,29.577392,
106.523333,29.577403,
106.52218,29.57731,
106.52071,29.577265,
106.519503,29.577225,
106.519512,29.577227,
106.519512,29.577227,
106.519177,29.577212,
106.51901,29.576933,
106.519932,29.575603,
106.52084,29.574373,
106.521097,29.573115,
106.521652,29.57207,
106.520695,29.571212,
106.519427,29.570638,
106.519048,29.569882,
106.517995,29.568713,
106.515992,29.567823,
106.515305,29.568358,
106.515823,29.568562,
106.516618,29.567292,
106.517753,29.564462,
106.518558,29.562262,
106.518465,29.559833,
106.5176,29.55738,
106.516632,29.554757,
106.515985,29.553033,
106.515082,29.551733,
106.51526,29.550018,
106.51332,29.549433,
106.511108,29.549183,
106.509468,29.548727,
106.509468,29.548727,
106.509468,29.548727,
106.501848,29.547922,
106.49979,29.548683,
106.497112,29.54901,
106.494825,29.549245,
106.49236,29.549413,
106.48983,29.549063,
106.487568,29.548677,
106.485397,29.548315,
106.48278,29.547865,
106.480087,29.547422,
106.477583,29.546782,
106.475115,29.546147,
106.472853,29.545548,
106.470842,29.544985,
106.469095,29.544237,
106.467607,29.542702,
106.466467,29.54088,
106.464942,29.53849,
106.463477,29.536408,
106.462182,29.534597,
106.460585,29.532838,
106.458612,29.531088,
106.457035,29.528933,
106.456968,29.526475,
106.457065,29.52431,
106.457487,29.522408,
106.457472,29.520758,
106.45721,29.52073,
106.455498,29.520952,
106.454843,29.521137,
106.454242,29.521307,
106.452767,29.521733,
106.451538,29.522835,
106.450643,29.524347,
106.45186,29.525582,
106.443952,29.527008,
106.444152,29.527027,
106.442912,29.526815,
106.441587,29.52582,
106.440775,29.524235,
106.440437,29.523643,
106.440437,29.523643,
106.440437,29.523643,
106.440608,29.52328,
106.441305,29.522498,
106.441618,29.521492,
106.441562,29.520583,
106.44087,29.520058,
106.440412,29.520522,
106.440412,29.520522,
106.440412,29.520522,
106.440412,29.520522,
106.440053,29.520765,
106.439258,29.521523,
106.439863,29.522515,
106.440338,29.523148,
106.440742,29.5239,
106.441848,29.52589,
106.443175,29.52678,
106.44504,29.527075,
106.446925,29.527362,
106.44865,29.527667,
106.44979,29.52798,
106.449033,29.52851,
106.448637,29.52983,
106.449363,29.531433,
106.45035,29.532825,
106.451215,29.534038,
106.45182,29.534937,
106.452537,29.53646,
106.452747,29.537488,
106.452945,29.53818,
106.453188,29.539487,
106.453213,29.539707,
106.453228,29.539793,
106.454043,29.540225,
106.456052,29.54015,
106.456315,29.541582,
106.456397,29.54265,
106.456397,29.54265,
106.45675,29.54296,
106.45833,29.542945,
106.460323,29.543297,
106.46134,29.543612,
106.461942,29.544558,
106.461955,29.545085,
106.462567,29.546515,
106.464197,29.54765,
106.465317,29.548692,
106.466105,29.550182,
106.46592,29.55169,
106.466675,29.553138,
106.466217,29.553732,
106.46522,29.55455,
106.46502,29.555652,
106.465917,29.557345,
106.466833,29.559267,
106.46684,29.561225,
106.466878,29.562447,
106.467642,29.562652,
106.467712,29.562653,
106.467712,29.562653,
106.469055,29.562925,
106.471112,29.562488,
106.473275,29.562103,
106.475002,29.563383,
106.476945,29.565232,
106.47864,29.566825,
106.479853,29.567953,
106.480848,29.568892,
106.482157,29.570098,
106.483098,29.570983,
106.484673,29.571675,
106.486458,29.571913,
106.487632,29.572037,
106.488147,29.572087,
106.489095,29.572423,
106.490935,29.573158,
106.49181,29.573593,
106.49368,29.574605,
106.494468,29.575092,
106.495678,29.576095,
106.495655,29.576083,
106.495655,29.576083,
106.495837,29.57626,
106.495837,29.57626,
106.496703,29.577207,
106.498722,29.578533,
106.49902,29.57858,
106.500683,29.5792,
106.502192,29.58008,
106.502258,29.580145,
106.503,29.580818,
106.504135,29.582822,
106.504877,29.585318,
106.505013,29.587528,
106.50521,29.589792,
106.506693,29.590985,
106.506722,29.591018,
106.506852,29.591162,
106.508313,29.592303,
106.510322,29.593877,
106.512013,29.59575,
106.513418,29.597917,
106.514063,29.599163,
106.514197,29.6,
106.514987,29.601675,
106.516273,29.602265,
106.518272,29.602492,
106.520513,29.602285,
106.520743,29.60224,
106.520837,29.60166,
106.520593,29.600782,
106.520592,29.600817,
106.52047,29.60069,
106.520627,29.60001,
106.521242,29.598138,
106.521753,29.596683,
106.521782,29.596592,
106.521782,29.596592,
106.521932,29.596073,
106.522417,29.594398,
106.522083,29.59324,
106.522443,29.59262,
106.523438,29.592438,
106.523268,29.591835,
106.522345,29.591813,
106.521693,29.591758,
106.521417,29.591583,
106.520852,29.592975,
106.519997,29.595302,
106.518887,29.597633,
106.518415,29.598532,
106.518313,29.598645,
106.51818,29.59881,
106.518123,29.59889,
106.51729,29.60021,
106.516372,29.601828,
106.516308,29.602082,
106.516302,29.602093,
106.517502,29.602493,
106.51951,29.602487,
106.522072,29.602122,
106.524755,29.601827,
106.527305,29.60242,
106.530265,29.603015,
106.532275,29.602798,
106.534983,29.602285,
106.537405,29.601743,
106.54016,29.601353,
106.540807,29.600685,
106.541152,29.599022,
106.541377,29.597505,
106.541425,29.596932,
106.541707,29.595303,
106.54206,29.594217,
106.542123,29.594032,
106.54229,29.593655,
106.542547,29.59293,
106.542758,29.592295,
106.542803,29.592195,
106.542822,29.592145,
106.543158,29.59093,
106.54281,29.589362,
106.54245,29.588603,
106.5424,29.588512,
106.542322,29.588427,
106.541112,29.588493,
106.538892,29.589393,
106.537577,29.590278,
106.535692,29.591155,
106.533452,29.591363,
106.531343,29.591292,
106.529675,29.590132,
106.528648,29.588682,
106.527483,29.587565,
106.526048,29.58725,
106.52407,29.586722,
106.523942,29.586455,
106.524985,29.585685,
106.525765,29.58429,
106.526752,29.583022,
106.52749,29.582065,
106.527745,29.581727,
106.52802,29.58098,
106.528303,29.580412,
106.528348,29.580253,
106.52947,29.581242,
106.530448,29.582022,
106.530767,29.582012,
106.530835,29.581953,
106.531172,29.581153,
106.530623,29.58044,
106.52954,29.579355,
106.528285,29.57855,
106.526683,29.578133,
106.525387,29.577497,
106.525192,29.576817,
106.52525,29.576522,
106.5255,29.575793,
106.526183,29.57492,
106.526892,29.574285,
106.528032,29.574508,
106.52824,29.57459,
106.52824,29.57459,
106.52824,29.57459,
106.52824,29.57459,
106.52824,29.57459,
106.52824,29.57459,
106.52824,29.57459,
106.52824,29.57459,
106.52824,29.57459,
106.528313,29.574578,
106.529263,29.574812,
106.529695,29.575073,
106.530532,29.575492,
106.53116,29.575757,
106.531655,29.57609,
106.532803,29.576565,
106.533092,29.577473,
106.532937,29.577472,
106.532515,29.577338,
106.532475,29.577313,
106.532475,29.577313,
106.532312,29.577287,
106.531952,29.577085,
106.531947,29.577088,
106.532217,29.577647,
106.532362,29.578792,
106.532042,29.579183,
106.531295,29.579718,
106.529943,29.579877,
106.529105,29.578885,
106.528583,29.578892,
106.528405,29.578783,
106.528377,29.578732,
106.528162,29.578495,
106.527793,29.57847,
106.52711,29.579078,
106.52762,29.579405,
106.528153,29.579865,
106.52853,29.580188,
106.528662,29.580465,
106.529187,29.580985,
106.529838,29.581487,
106.530382,29.581968,
106.530627,29.582098,
106.53064,29.582102,
106.531137,29.582337,
106.53256,29.582723,
106.534427,29.582693,
106.535253,29.582697,
106.5356,29.582707,
106.5356,29.582707,
106.535673,29.582705,
106.537232,29.582653,
106.53905,29.58264,
106.539238,29.582882,
106.539208,29.583948,
106.539218,29.584355,
106.53923,29.58613,
106.539258,29.58701,
106.539387,29.58785,
106.540013,29.588728,
106.540213,29.588663,
106.542232,29.58797,
106.54481,29.587225,
106.546703,29.5868,
106.549075,29.587067,
106.55149,29.587242,
106.553498,29.587143,
106.556187,29.587002,
106.55858,29.58675,
106.560183,29.584953,
106.561477,29.583012,
106.56279,29.580757,
106.563788,29.578378,
106.563665,29.5758,
106.563283,29.572885,
106.562857,29.569607,
106.562512,29.566835,
106.56218,29.564583,
106.562063,29.564033,
106.56175,29.563768,
106.56175,29.563768,
106.561195,29.563557,
106.561118,29.563488,
106.561118,29.563488,
106.561302,29.56354,
106.561688,29.56376,
106.56177,29.563912,
106.561968,29.563905,
106.562002,29.563785,
106.562007,29.563585,
106.562007,29.563585,
106.562007,29.563585,
106.562007,29.563585,
106.562007,29.563585,
106.559042,29.553108,
106.559582,29.553165,
106.561252,29.553535,
106.562848,29.55257,
106.56568,29.55278,
106.566883,29.554135,
106.566697,29.555353,
106.56735,29.555742,
106.569372,29.555697,
106.570603,29.555813,
106.570538,29.556207,
106.569775,29.556145,
106.569777,29.556147,
106.569777,29.556147,
106.569777,29.556147,
106.569777,29.556147,
106.569777,29.556147,
106.569777,29.556147,
106.569777,29.556147,
106.569777,29.556147,
106.569777,29.556147,
106.569783,29.55603,
106.568922,29.555733,
106.567163,29.5557,
106.566423,29.554387,
106.565725,29.552905,
106.563507,29.55252,
106.56143,29.553663,
106.559727,29.554772,
106.559422,29.554453,
106.558815,29.552963,
106.558998,29.551065,
106.559337,29.548473,
106.559682,29.545867,
106.559997,29.543433,
106.560255,29.541247,
106.560137,29.539238,
106.560052,29.537208,
106.560187,29.535773,
106.560187,29.535773,
106.560187,29.535773,
106.560187,29.535773,
106.560187,29.535773,
106.569447,29.525087,
106.57107,29.523502,
106.572655,29.521757,
106.572737,29.51975,
106.572015,29.517508,
106.
